La_liga|2025|Nicolás González|Atletico Madrid|D F M S|24|1480|5|5|5.67|0.34|43|2.61|0.1318|1.72|0.1|12|10.49
La_liga|2025|Williot Swedberg|Celta Vigo|F M S|29|1237|5|5|5.19|0.38|23|1.67|0.2256|1.98|0.14|10|8.53
La_liga|2025|Alexis Sánchez|Sevilla|F M S|28|1278|4|3|2.76|0.19|25|1.76|0.1103|1.83|0.13|27|6.63
La_liga|2025|Álvaro García|Rayo Vallecano|F M S|32|2123|4|4|6.87|0.29|47|1.99|0.1462|7.33|0.31|40|14.6
La_liga|2025|Oihan Sancet|Athletic Club|M S|28|1832|4|2|5.57|0.27|48|2.36|0.116|1.45|0.07|27|7.56
La_liga|2025|Guido Rodríguez|Valencia|M S|16|1310|4|4|0.81|0.06|15|1.03|0.054|0.35|0.02|7|4.89
La_liga|2025|Diego López|Valencia|F M S|34|1781|4|4|3.48|0.18|28|1.41|0.1242|2.03|0.1|16|8.33
La_liga|2025|Hugo Álvarez|Celta Vigo|D F M S|28|1359|4|4|2.27|0.15|14|0.93|0.1623|2.45|0.16|25|8.5
La_liga|2025|Iñaki Williams|Athletic Club|F M S|30|2188|3|2|7.92|0.33|57|2.34|0.1389|4.21|0.17|25|12.95
La_liga|2025|Alejandro Catena|Osasuna|D|35|3083|3|3|2.86|0.08|19|0.55|0.1503|1.1|0.03|11|5.7
La_liga|2025|Carlos Álvarez|Levante|M S|30|1910|3|3|2.65|0.12|31|1.46|0.0854|4.6|0.22|40|10.99
La_liga|2025|Rubén García|Osasuna|F M S|35|2297|2|2|2.6|0.1|31|1.21|0.0838|5.86|0.23|45|7.12
La_liga|2025|João Cancelo|Barcelona|D S|16|938|2|2|0.97|0.09|13|1.25|0.0746|3.25|0.31|15|7.63
La_liga|2025|Alex Berenguer|Athletic Club|F M S|31|2191|2|2|5.27|0.22|44|1.81|0.1198|5.47|0.22|49|11.01
La_liga|2025|Kike Barja|Osasuna|M S|27|369|2|2|1.25|0.3|8|1.95|0.1561|0.66|0.16|10|3.1
La_liga|2025|Aleix Febas|Elche|M|36|3178|2|2|2.18|0.06|23|0.65|0.0949|2.1|0.06|27|16.84
La_liga|2025|Sergio Carreira|Celta Vigo|D S|34|2695|2|2|1.9|0.06|16|0.53|0.1189|1.64|0.05|19|13.55
La_liga|2025|Víctor García|Levante|F M S|21|1065|2|2|1.91|0.16|19|1.61|0.1004|1.77|0.15|14|3.28
La_liga|2025|Pedri|Barcelona|M S|29|2117|2|2|2.39|0.1|21|0.89|0.1136|5.95|0.25|63|25.24
La_liga|2025|Aitor Paredes|Athletic Club|D S|19|1625|2|2|1.48|0.08|13|0.72|0.1137|0.76|0.04|4|4.1
La_liga|2025|Ilaix Moriba|Celta Vigo|M S|36|2484|2|2|1.78|0.06|18|0.65|0.0989|2.51|0.09|17|11.09
La_liga|2025|Álvaro Fernández|Real Madrid|D S|28|2334|2|2|0.76|0.03|9|0.35|0.0843|1.78|0.07|29|16.83
La_liga|2025|Fran Pérez|Rayo Vallecano|F M S|29|1226|2|2|2.51|0.18|17|1.25|0.1476|1.67|0.12|13|6.37
La_liga|2025|Pablo Durán|Celta Vigo|F M S|30|1451|2|2|4.31|0.27|37|2.29|0.1164|2.15|0.13|10|6.9
La_liga|2025|Hector Fort|Elche|D S|14|478|2|2|0.71|0.13|12|2.26|0.0594|0.21|0.04|4|2.07
La_liga|2025|Mikel Jauregizar|Athletic Club|M S|36|2872|2|2|1.41|0.04|39|1.22|0.0362|1.58|0.05|28|8.88
La_liga|2025|Javier Rueda|Celta Vigo|D S|26|1403|2|2|1.61|0.1|11|0.71|0.146|3.79|0.24|15|9.07
La_liga|2025|Marc Bernal|Barcelona|M S|22|798|2|2|1.02|0.12|7|0.79|0.146|0.67|0.08|5|5.65
La_liga|2025|Jones El Abdellaoui|Celta Vigo|D F M S|22|621|2|2|2.38|0.35|17|2.46|0.1402|0.51|0.07|9|4.24
La_liga|2025|Marcos Alonso|Celta Vigo|D S|32|2780|1|0|1.56|0.05|24|0.78|0.0648|1.57|0.05|14|14.41
La_liga|2025|Valentin Rosier|Osasuna|D S|31|2563|1|1|0.94|0.03|19|0.67|0.0494|1.95|0.07|16|6.75
La_liga|2025|Jules Koundé|Barcelona|D S|30|2247|1|1|2.2|0.09|14|0.56|0.1572|4.64|0.19|23|21.1
La_liga|2025|Dani Vivian|Athletic Club|D S|31|2561|1|1|1.45|0.05|17|0.6|0.0856|1.6|0.06|6|7.59
La_liga|2025|Aihen Muñoz|Real Sociedad|D S|21|829|1|1|0.47|0.05|6|0.65|0.0777|0.41|0.04|5|3.54
La_liga|2025|Manuel Sánchez|Levante|D S|33|2844|1|1|1.21|0.04|13|0.41|0.0928|1.99|0.06|17|9.18
La_liga|2025|Frenkie de Jong|Barcelona|M S|25|1597|1|1|1.08|0.06|7|0.39|0.1546|5.1|0.29|35|20.46
La_liga|2025|Eric Garcia|Barcelona|D M S|34|2761|1|1|3.34|0.11|25|0.81|0.1338|1.97|0.06|30|24.67
La_liga|2025|Juan Iglesias|Getafe|D M S|37|3189|1|1|1.23|0.03|26|0.73|0.0472|2|0.06|17|7.21
La_liga|2025|Inigo Ruiz de Galarreta|Athletic Club|M S|34|2289|1|1|0.66|0.03|20|0.79|0.0329|3.33|0.13|30|10.06
La_liga|2025|Fran García|Real Madrid|D M S|13|930|1|1|0.95|0.09|6|0.58|0.1578|0.3|0.03|5|4.63
La_liga|2025|Nicolás Serrano|Athletic Club|M S|16|338|1|1|0.69|0.18|16|4.26|0.0431|0.57|0.15|10|1.39
La_liga|2025|Unai Gómez|Athletic Club|F M S|26|930|1|1|2.07|0.2|23|2.23|0.09|0.61|0.06|8|3.05
La_liga|2025|Pau Cubarsí|Barcelona|D|31|2733|1|1|0.55|0.02|10|0.33|0.0552|0.44|0.01|5|18.95
La_liga|2025|Hugo Rincón|Girona|D S|33|1713|1|1|0.69|0.04|7|0.37|0.0987|1.33|0.07|10|5.53
La_liga|2025|Asier Osambela|Osasuna|D S|17|295|1|1|0.41|0.12|6|1.83|0.068|0.59|0.18|3|1.26
La_liga|2025|Abel Bretones|Osasuna|D M S|28|1600|1|1|0.58|0.03|11|0.62|0.053|1.46|0.08|13|3.37
La_liga|2025|Enzo Boyomo|Osasuna|D S|30|2544|1|1|1.16|0.04|11|0.39|0.1054|1.42|0.05|9|5.14
La_liga|2025|Fernando López|Celta Vigo|F M S|17|1179|1|1|1.83|0.14|13|0.99|0.1411|1.35|0.1|11|6
La_liga|2025|Maroan Sannadi|Athletic Club|F S|10|268|1|1|1.01|0.34|8|2.69|0.1256|0.59|0.2|2|1.63
La_liga|2025|Miguel Román|Celta Vigo|M S|19|1297|1|1|1.1|0.08|9|0.62|0.1227|2.09|0.15|17|8.51
La_liga|2025|Alejandro Rego|Athletic Club|M S|29|1231|1|1|0.53|0.04|11|0.8|0.0483|0.8|0.06|11|3.17
La_liga|2025|Valentín Gómez|Real Betis|D S|28|1852|1|1|0.95|0.05|11|0.53|0.0867|2.11|0.1|10|5
La_liga|2025|Roony Bardghji|Barcelona|F M S|21|612|1|1|1.75|0.26|22|3.24|0.0797|1.91|0.28|14|7.3
La_liga|2025|Ángel Pérez|Alaves|D M S|16|1292|1|1|1.21|0.08|14|0.98|0.0863|2.07|0.14|24|5.21
La_liga|2025|Andreas Christensen|Barcelona|D S|13|369|0|0|0.26|0.06|4|0.98|0.066|0.02|0|1|2.13
La_liga|2025|Ricardo Rodríguez|Real Betis|D S|23|1552|0|0|0.14|0.01|3|0.17|0.047|0.49|0.03|7|2.79
La_liga|2025|David López|Girona|D S|5|300|0|0|0.65|0.2|1|0.3|0.6544|0|0|0|0.78
La_liga|2025|Pau López|Real Betis|GK|9|810|0|0|0|0|0|0|0|0|0|0|0.57
La_liga|2025|Moi Gómez|Osasuna|M S|26|1202|0|0|0.42|0.03|11|0.82|0.038|1.91|0.14|16|5.15
La_liga|2025|Yuri|Athletic Club|D S|32|2708|0|0|0.61|0.02|24|0.8|0.0253|4.85|0.16|30|10.56
La_liga|2025|Aymeric Laporte|Athletic Club|D S|25|2068|0|0|1.82|0.08|15|0.65|0.1214|0.44|0.02|7|5.2
La_liga|2025|Unai López|Rayo Vallecano|M S|28|1637|0|0|1.01|0.06|22|1.21|0.0458|2.52|0.14|36|7.01
La_liga|2025|Javi Muñoz|Getafe|F M S|17|527|0|0|0.33|0.06|14|2.39|0.0237|0.26|0.04|7|0.9
La_liga|2025|Aitor Fernández|Osasuna|GK S|2|134|0|0|0|0|0|0|0|0|0|0|0.11
La_liga|2025|Yeray Álvarez|Athletic Club|D S|7|517|0|0|0.13|0.02|1|0.17|0.1283|0.11|0.02|3|2.19
La_liga|2025|Diego Rico|Getafe|D S|28|1723|0|0|0.29|0.02|11|0.57|0.0266|0.88|0.05|10|1.47
La_liga|2025|Unai Núñez|Valencia|D S|13|927|0|0|0.4|0.04|9|0.87|0.044|0.38|0.04|2|2.81
La_liga|2025|Andoni Gorosabel|Athletic Club|D S|24|1347|0|0|0.22|0.01|5|0.33|0.0431|1.29|0.09|16|6.46
La_liga|2025|Sergio Gómez|Real Sociedad|D M S|35|2712|0|0|0.85|0.03|12|0.4|0.0708|7.41|0.25|45|11.9
La_liga|2025|Lucas Torró|Osasuna|M S|34|2362|0|0|2.24|0.09|29|1.1|0.0772|1.26|0.05|15|5.12
La_liga|2025|Javi Galán|Atletico Madrid,Osasuna|D S|25|1806|0|0|0.2|0.01|6|0.3|0.0331|1.94|0.1|30|6
La_liga|2025|Carl Starfelt|Celta Vigo|D S|19|1492|0|0|0.39|0.02|4|0.24|0.0967|0.08|0|1|6.18
La_liga|2025|Dani Rodríguez|Mallorca|S|2|56|0|0|0.02|0.04|1|1.61|0.0235|0|0|0|0.1
La_liga|2025|Jon Moncayola|Osasuna|D M S|36|3061|0|0|2.33|0.07|23|0.68|0.1015|4.86|0.14|39|10.21
La_liga|2025|Unai Vencedor|Levante|M S|16|837|0|0|0|0|0|0|0|1.51|0.16|12|2.14
La_liga|2025|Juanlu Sanchez|Sevilla|D M S|32|2016|0|0|0.75|0.03|14|0.63|0.0535|1.9|0.08|22|5.39
La_liga|2025|Javier López|Real Oviedo|D S|26|1825|0|0|0.7|0.03|7|0.35|0.1003|1.19|0.06|18|3.97
La_liga|2025|Aimar Oroz|Osasuna|F M S|31|2175|0|0|1.64|0.07|29|1.2|0.0567|3.74|0.15|37|7.15
La_liga|2025|Raul Moro|Osasuna|M S|14|628|0|0|0.23|0.03|6|0.86|0.0385|1.7|0.24|9|3.41
La_liga|2025|Urko Gonzalez|Espanyol,Real Sociedad|M S|36|2615|0|0|0.63|0.02|18|0.62|0.0349|0.34|0.01|10|5.93
La_liga|2025|Beñat Prados|Athletic Club|M S|2|87|0|0|0.02|0.02|1|1.03|0.0202|0.04|0.04|2|0.17
La_liga|2025|Jesús Areso|Athletic Club|D S|26|1498|0|0|0.1|0.01|3|0.18|0.0318|1.56|0.09|23|2.97
La_liga|2025|Joan García|Barcelona|GK|30|2700|0|0|0|0|0|0|0|0|0|0|11.52
La_liga|2025|Gavi|Barcelona|M S|11|578|0|0|0|0|0|0|0|0.69|0.11|8|3.06
La_liga|2025|Álex Balde|Barcelona|D S|28|1910|0|0|0.75|0.04|10|0.47|0.0753|2.9|0.14|23|16.04
La_liga|2025|Leo Román|Mallorca|GK|33|2970|0|0|0|0|0|0|0|0|0|0|3.98
La_liga|2025|Antonio Sánchez|Mallorca|D M S|30|1016|0|0|0.53|0.05|6|0.53|0.089|1.06|0.09|12|3.96
La_liga|2025|Rubén Sánchez|Espanyol|D M S|21|774|0|0|0.18|0.02|8|0.93|0.0219|1.11|0.13|10|4.24
La_liga|2025|Hugo Gonzalez|Celta Vigo|S|1|4|0|0|0|0|0|0|0|0|0|0|0
La_liga|2025|Damián Rodríguez|Celta Vigo|M|2|155|0|0|0.07|0.04|3|1.74|0.0222|0.12|0.07|2|1.63
La_liga|2025|Jorge Herrando|Osasuna|D S|28|1597|0|0|0.17|0.01|3|0.17|0.0569|0.69|0.04|2|1.83
La_liga|2025|Marc Casadó|Barcelona|M S|24|957|0|0|1.03|0.1|11|1.03|0.0939|0.58|0.05|14|8.21
La_liga|2025|Iker Muñoz|Osasuna|M S|19|928|0|0|0.32|0.03|9|0.87|0.0357|0.25|0.02|5|1.89
La_liga|2025|Yago Alonso|Elche|M S|9|275|0|0|0.15|0.05|2|0.65|0.0773|0.08|0.03|2|0.69
La_liga|2025|Dani Pérez|Real Betis|S|1|1|0|0|0|0|0|0|0|0|0|0|0
La_liga|2025|David López|Mallorca|D S|14|827|0|0|0.18|0.02|4|0.44|0.0449|0|0|0|1.62
La_liga|2025|Javier Rodríguez|Celta Vigo|D S|33|2568|0|0|0.98|0.03|13|0.46|0.075|1.07|0.04|10|9.96
La_liga|2025|Iñigo Arguibide|Osasuna|D S|6|187|0|0|0|0|0|0|0|0.03|0.02|1|0.14
La_liga|2025|Yoel Lago|Celta Vigo|D S|12|966|0|0|0.06|0.01|1|0.09|0.0579|0.08|0.01|2|2.92
La_liga|2025|Adama Boiro|Athletic Club|D S|14|810|0|0|0.05|0.01|2|0.22|0.0266|0.14|0.02|3|1.91
La_liga|2025|Pelayo Fernández|Rayo Vallecano|S|1|37|0|0|0.06|0.14|1|2.43|0.0571|0|0|0|0.09
La_liga|2025|Pau Navarro|Villarreal|D|24|2034|0|0|0.06|0|2|0.09|0.028|0.44|0.02|4|6.98
La_liga|2025|Toni Fernández|Barcelona|F|1|48|0|0|0|0|0|0|0|0.09|0.17|1|0.09
La_liga|2025|Álvaro Cortés|Barcelona|D|1|90|0|0|0|0|0|0|0|0|0|0|0.24
La_liga|2025|Pablo García|Real Betis|M S|15|346|0|0|1.41|0.37|13|3.38|0.1086|0.06|0.01|2|1.65
La_liga|2025|Borja Sánchez|Real Oviedo|S|1|9|0|0|0|0|0|0|0|0|0|0|0
La_liga|2025|Dro Fernández|Barcelona|M S|4|83|0|0|0|0|0|0|0|0.05|0.06|2|0.68
La_liga|2025|Paco Cortés|Levante|F M S|12|456|0|0|0.54|0.11|12|2.37|0.0448|1.02|0.2|6|2.01
La_liga|2025|Nacho Pérez|Levante|D S|3|147|0|0|0|0|0|0|0|0.2|0.12|2|0.22
La_liga|2025|Manuel Fernández|Celta Vigo|D S|14|768|0|0|0.04|0|2|0.23|0.021|0.03|0|2|3.84
La_liga|2025|Joselu Pérez|Getafe|S|2|16|0|0|0.01|0.08|1|5.63|0.0141|0|0|0|0.01
La_liga|2025|Álvaro Núñez|Celta Vigo,Elche|D M S|25|2006|0|0|0.22|0.01|6|0.27|0.0374|2.54|0.11|21|9.69
La_liga|2025|Hugo Lopez|Villarreal|M S|2|57|0|0|0|0|0|0|0|0|0|0|0
La_liga|2025|Xavi Espart|Barcelona|D S|4|157|0|0|0.03|0.02|1|0.57|0.0284|0|0|0|0.24
La_liga|2025|Selton Sánchez|Athletic Club|M S|7|191|0|0|0.28|0.13|4|1.88|0.0711|0.16|0.07|4|1.39
La_liga|2025|Eder García|Athletic Club|S|2|30|0|0|0.04|0.11|1|3|0.0366|0|0|0|0.07
La_liga|2025|Hugo Burcio|Celta Vigo|S|1|4|0|0|0|0|0|0|0|0|0|0|0.14
La_liga|2025|Álex Sánchez|Elche|S|1|5|0|0|0|0|0|0|0|0.08|1.44|1|0.08
La_liga|2025|Thiago Fernández|Real Oviedo|F M S|17|919|0|0|0.87|0.09|15|1.47|0.0579|2.87|0.28|12|4.16
La_liga|2025|Manuel Serrano|Real Madrid|S|1|3|0|0|0|0|0|0|0|0|0|0|0.5
La_liga|2026|Raphinha|Barcelona|F|1|85|2|1|0.94|1|3|3.18|0.3141|1.04|1.1|3|2.1
La_liga|2026|Fermín López|Barcelona|M|1|90|2|2|0.99|0.99|2|2|0.4959|0.19|0.19|1|1.18
La_liga|2026|Roberto Fernández|Espanyol|F|2|180|2|2|1.78|0.89|4|2|0.4445|0.22|0.11|3|1.5
La_liga|2026|Álvaro García|Rayo Vallecano|M S|2|107|1|1|0.84|0.7|2|1.68|0.4182|0.54|0.46|1|1.34
La_liga|2026|Aitor Paredes|Athletic Club|D|1|77|1|1|0.53|0.62|1|1.17|0.5329|0.04|0.05|1|0.41
La_liga|2026|Karim Adeyemi|Barcelona|M|1|70|1|1|0.46|0.59|1|1.29|0.4599|0.07|0.09|1|0.53
La_liga|2026|Pablo García|Real Betis|S|2|22|1|1|0.4|1.65|2|8.18|0.2022|0.09|0.36|1|0.59
La_liga|2026|Mikel Rodríguez|Alaves|M S|2|95|1|1|0.65|0.62|2|1.89|0.3273|0.07|0.06|3|0.77
La_liga|2026|Andreas Christensen|Barcelona|D|1|90|0|0|0|0|0|0|0|0|0|0|1.34
La_liga|2026|Ayoze Pérez|Villarreal|F|2|128|0|0|0.47|0.33|3|2.11|0.1568|0.09|0.06|2|1.57
La_liga|2026|Ante Budimir|Osasuna|F|1|80|0|0|0.58|0.65|4|4.5|0.1451|0|0|0|0.52
La_liga|2026|Marcos Alonso|Celta Vigo|D|1|90|0|0|0.2|0.2|2|2|0.1012|0|0|0|0.15
La_liga|2026|Rubén García|Osasuna|M|1|72|0|0|0.1|0.13|3|3.75|0.0346|0.06|0.07|1|0.23
La_liga|2026|Moi Gómez|Osasuna|M|1|87|0|0|0|0|0|0|0|0|0|0|0.2
La_liga|2026|Yuri|Athletic Club|D|1|10|0|0|0|0|0|0|0|0|0|0|0.03
La_liga|2026|Iago Aspas|Celta Vigo|S|1|23|0|0|0|0|0|0|0|0.03|0.12|1|0.09
La_liga|2026|João Cancelo|Barcelona|S|1|5|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Iñaki Williams|Athletic Club|M|1|61|0|0|0.11|0.17|2|2.95|0.0564|0.07|0.1|2|0.18
La_liga|2026|Aymeric Laporte|Athletic Club|S|1|29|0|0|0|0|0|0|0|0|0|0|0.22
La_liga|2026|Sergio Canales|Racing Santander|M|2|149|0|0|0.19|0.11|4|2.42|0.0469|0|0|0|0.41
La_liga|2026|Ximo Navarro|Deportivo La Coruna|D|2|180|0|0|0|0|0|0|0|0.04|0.02|1|1.25
La_liga|2026|Unai López|Rayo Vallecano|M|2|173|0|0|0.03|0.01|1|0.52|0.0253|0.37|0.19|5|0.61
La_liga|2026|Yeray Álvarez|Athletic Club|D|1|90|0|0|0.16|0.16|2|2|0.0777|0.59|0.59|2|0.42
La_liga|2026|Alex Berenguer|Athletic Club|M|1|90|0|0|0.11|0.11|2|2|0.055|0.09|0.09|1|0.4
La_liga|2026|Kike Barja|Osasuna|S|1|3|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Unai Núñez|Espanyol|D|2|180|0|0|0|0|0|0|0|0|0|0|0.72
La_liga|2026|Jules Koundé|Barcelona|S|1|5|0|0|0|0|0|0|0|0|0|0|0.19
La_liga|2026|Sergio Gómez|Real Sociedad|D|2|164|0|0|0.12|0.07|3|1.65|0.0415|0.18|0.1|3|0.4
La_liga|2026|Gorka Guruzeta|Athletic Club|F|1|61|0|0|0.06|0.09|2|2.95|0.0315|0|0|0|0.13
La_liga|2026|Lucas Torró|Osasuna|S|1|9|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Joaquín Muñoz|Malaga|M|2|145|0|0|0.02|0.01|1|0.62|0.0189|0|0|0|0.04
La_liga|2026|Aihen Muñoz|Real Sociedad|S|1|16|0|0|0|0|0|0|0|0|0|0|0.02
La_liga|2026|Javi Galán|Celta Vigo|D|1|67|0|0|0|0|0|0|0|0.02|0.02|1|0.04
La_liga|2026|Alejandro Catena|Osasuna|D|1|90|0|0|0|0|0|0|0|0.01|0.01|1|0.21
La_liga|2026|Manuel Sánchez|Levante|D|2|180|0|0|0.01|0.01|1|0.5|0.0148|0|0|0|0.14
La_liga|2026|Oihan Sancet|Athletic Club|M|1|90|0|0|0.21|0.21|3|3|0.0685|0.21|0.21|3|0.42
La_liga|2026|Aleix Febas|Celta Vigo|M|1|80|0|0|0.02|0.02|1|1.13|0.0163|0|0|0|0.07
La_liga|2026|Jon Moncayola|Osasuna|M|1|90|0|0|0.03|0.03|1|1|0.0308|0|0|0|0.21
La_liga|2026|Raul García|Osasuna|S|1|18|0|0|0.02|0.08|1|5|0.0169|0|0|0|0.02
La_liga|2026|Eric Garcia|Barcelona|D|1|90|0|0|0|0|0|0|0|0.28|0.28|1|2.04
La_liga|2026|Sergio Carreira|Celta Vigo|D|1|90|0|0|0.01|0.01|1|1|0.0147|0|0|0|0.13
La_liga|2026|Anthony Gordon|Barcelona|S|1|20|0|0|0.19|0.83|1|4.5|0.1854|0.99|4.45|2|1.67
La_liga|2026|Guido Rodríguez|Valencia|M|2|180|0|0|0.01|0.01|1|0.5|0.0119|0.02|0.01|1|0.15
La_liga|2026|Dani Olmo|Barcelona|S|1|20|0|0|0.13|0.59|1|4.5|0.1305|0|0|0|1.12
La_liga|2026|Aimar Oroz|Osasuna|F|1|72|0|0|0.03|0.04|1|1.25|0.0299|0.09|0.11|2|0.38
La_liga|2026|Víctor García|Levante|M S|2|93|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Ferrán Jutglà|Celta Vigo|F|1|67|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Raul Moro|Osasuna|S|1|18|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Urko Gonzalez|Espanyol|M|2|155|0|0|0|0|0|0|0|0.07|0.04|1|0.75
La_liga|2026|Pedri|Barcelona|S|1|46|0|0|0|0|0|0|0|0|0|0|1.12
La_liga|2026|Nico Williams|Athletic Club|S|1|29|0|0|0.1|0.31|1|3.1|0.0985|0|0|0|0.1
La_liga|2026|Juan Iglesias|Sevilla|D|2|180|0|0|0.03|0.01|1|0.5|0.027|0.11|0.05|2|0.22
La_liga|2026|Ilaix Moriba|Celta Vigo|S|1|10|0|0|0|0|0|0|0|0|0|0|0.06
La_liga|2026|Inigo Ruiz de Galarreta|Athletic Club|S|1|4|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Jesús Areso|Athletic Club|D|1|61|0|0|0.08|0.11|1|1.48|0.0769|0.09|0.13|2|0.33
La_liga|2026|Joan García|Barcelona|GK|1|90|0|0|0|0|0|0|0|0|0|0|1.26
La_liga|2026|Gavi|Barcelona|M|1|44|0|0|0|0|0|0|0|0|0|0|0.28
La_liga|2026|Fran García|Real Betis|D S|2|117|0|0|0|0|0|0|0|0.52|0.4|3|0.61
La_liga|2026|Leo Román|Deportivo La Coruna|GK|2|180|0|0|0|0|0|0|0|0|0|0|1.12
La_liga|2026|Hugo Álvarez|Celta Vigo|F|1|60|0|0|0|0|0|0|0|0.25|0.37|1|0.29
La_liga|2026|Álvaro Fernández|Real Madrid|D|2|115|0|0|0|0|0|0|0|0.19|0.15|2|0.6
La_liga|2026|Julián Álvarez|Atletico Madrid|S|1|19|0|0|0.05|0.22|1|4.74|0.0472|0.03|0.13|1|0.07
La_liga|2026|Jorge Herrando|Osasuna|D|1|90|0|0|0.13|0.13|2|2|0.0654|0|0|0|0.02
La_liga|2026|Williot Swedberg|Celta Vigo|S|1|30|0|0|0|0|0|0|0|0.06|0.19|1|0.09
La_liga|2026|Fran Pérez|Rayo Vallecano|M S|2|73|0|0|0|0|0|0|0|0.03|0.03|1|0.06
La_liga|2026|Pablo Durán|Celta Vigo|S|1|23|0|0|0.03|0.12|1|3.91|0.0316|0|0|0|0.03
La_liga|2026|Carlos Álvarez|Levante|M|1|51|0|0|0|0|0|0|0|0.02|0.04|1|0.02
La_liga|2026|Iker Muñoz|Osasuna|M|1|90|0|0|0|0|0|0|0|0.03|0.03|1|0.21
La_liga|2026|Lamine Yamal|Barcelona|M|1|70|0|0|0.35|0.45|2|2.57|0.1751|0.45|0.58|1|1.26
La_liga|2026|Javier Rodríguez|Celta Vigo|D|1|90|0|0|0.02|0.02|1|1|0.0231|0|0|0|0.13
La_liga|2026|Hugo Rincón|Athletic Club|S|1|13|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Iñigo Arguibide|Osasuna|D|1|81|0|0|0|0|0|0|0|0|0|0|0.01
La_liga|2026|Yoel Lago|Celta Vigo|D|1|90|0|0|0|0|0|0|0|0|0|0|0.11
La_liga|2026|Javier Rueda|Celta Vigo|S|1|23|0|0|0|0|0|0|0|0|0|0|0.03
La_liga|2026|Abel Bretones|Osasuna|D|1|90|0|0|0|0|0|0|0|0.18|0.18|1|0.2
La_liga|2026|Marc Bernal|Barcelona|M|1|85|0|0|0.45|0.47|1|1.06|0.4484|0|0|0|1.03
La_liga|2026|Pelayo Fernández|Rayo Vallecano|D S|2|65|0|0|0|0|0|0|0|0|0|0|0
La_liga|2026|Peio Canales|Athletic Club|M|1|90|0|0|0.12|0.12|3|3|0.0416|0.22|0.22|3|0.42
La_liga|2026|Jones El Abdellaoui|Celta Vigo|F|1|67|0|0|0.25|0.33|1|1.34|0.2493|0|0|0|0.27
La_liga|2026|Andrés García|Getafe|D F|2|171|0|0|0.05|0.02|2|1.05|0.0231|0.03|0.02|1|0.12
La_liga|2026|Maroan Sannadi|Athletic Club|S|1|29|0|0|0|0|0|0|0|0|0|0|0
