ATL-at-GB|Bijan Robinson|4/6
ATL-at-GB|Christian Watson|8/5
ATL-at-GB|Kaleb Johnson|2/1
ATL-at-GB|Tucker Kraft|2/1
ATL-at-GB|Matthew Golden|2/1
ATL-at-GB|Drake London|2/1
ATL-at-GB|MarShawn Lloyd|21/10
ATL-at-GB|Chris Brooks|16/5
ATL-at-GB|Kyle Pitts Sr.|7/2
ATL-at-GB|Brian Robinson|9/2
ATL-at-GB|Skyy Moore|11/2
ATL-at-GB|Jordan Love|13/2
ATL-at-GB|Jahan Dotson|7/1
ATL-at-GB|Jonnu Smith|7/1
